,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1851,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,#karenlamasperdidademexico,Ugxb2g_v3LmTqhxFw_54AaABAg,0,2
1852,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"Obviamente iva a estar nerviosa peda masiva toda la noche
Y cojiendo al full
Que pretexto ponía 🤦🏻‍♀️",UgxZuX6OEipO0-zHayV4AaABAg,1,2
1853,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,Ahora que pongan el video de cuando va entrando al hotel. La p.u.ta eres tuuuu 👉👉👉👉👉👉,UgwXb2I9AilmEYZwIWt4AaABAg,0,2
1854,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"Jajajajajajajajajajaja estuvo buena la fiesta.
1- mujer y estúpida por qué no aviso que estaba echando desmadre.
2-lo que provoca la oleada feminista la paranoia.
🤣🤣🤣",UgyK4WL3Q7byub7oNiV4AaABAg,0,0
1855,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"¿KAREN te estamos buscando?

La estuvieron buscando, la encontraron pero como estaba buena la peda se quedaron a seguir la juerga.",UgwSNfsdqWoBc-9CxO94AaABAg,0,0
1856,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"Que poca madre, ya esta grande como para qué no avise a donde va, que onda 😑, por buscar a esta no buscaron otros casos que si eran de urgencia. Que pocaaa",UgzvcEgpWAqb0-5W-5x4AaABAg,0,0
1857,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"Me puedo imaginar la angustia de su familia, la noche debió ser eterna.",UgwiaAlpqRhARqhL9op4AaABAg,0,0
1858,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,Minuto 5:22 porque sale la hoja de otra información???,Ugw_gLpBemcVSeGS4VB4AaABAg,0,2
1859,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"Y en 9 meses pum, otro chamaco, ya tiene 3 y aun asi le valió re@ta lo que su familia sufrió",UgzVM-L6Ykj8JCM1v-94AaABAg,0,1
1860,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,Se la paso echando palo con un desconocido que conoció en un bar mintiendo a sus padres hahaja no es lo mismo que con la niña que decia la violaron policías y resulto la dejaron unos weyes con los que se había ido de peda?? Y las cámaras de seguridad la exibieron?? Pero todo es culpa del hombre... el es el violador,Ugy-4mdTD3h0NfRI5JB4AaABAg,0,2
1861,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,"La culpa sí era suya, todos la buscabán, mientras se la cogían, la culpa sí era suya, todos la buscabán mientras se la cogían. La secuestrada NO eras tú! 🎵🎶🎵🎶🎵🎶",UgwoVNhK8PXD35IYYF94AaABAg,0,2
1862,Karen Espíndola,Imagen Noticias,"Historia completa. Karen no fue secuestrada, estaba de fiesta | Noticias con Ciro Gómez Leyva","Esta es la historia completa de Karen, la joven que supuestamente había sido secuestrada por un taxi de la #CDMX, pero estaba en un bar al sur de la ciudad.",ZOq3zWf6ufw,Otra mamá luchona de 3 bendiciones 😏🤔😜,UgzaTmPK9JiCWuN0ZLp4AaABAg,0,0
1863,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Mujeres me comprometo a tocar más tema de esta índole y con gusto fomentar la educación de nosotros los varones para con ustedes. Nos hace falta mucha educación pero también pongan de su parte. No digan que todos los hombres son iguales y por ello juzguen a quienes son buenos padres, hermanos, hijos, amigos, esposos, etc. ¡Debemos ayudarnos todos!",UgwAAVjJr0HqldujnR94AaABAg,79,336
1864,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Yo creo que es una cortina de humo,UgwtSCCYSu--_Y9deCF4AaABAg,13,110
1865,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Le quieren dar 👎 a la 4T, y por eso   hay tanta violencia! Y tanto encapuchado en manifestaciones",UgzJamU7BV6RWhCYBD14AaABAg,0,114
1866,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Compartí su anuncio que pedían apoyo y lo borraron y después miré que el Hno es golpeador de mujeres!! Que paso con esa gente?,UgwGSoge5oAoRt00M2N4AaABAg,1,70
1867,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,ANDAVA DE PARRANDA,Ugz8T2hd-_Uo7G5XMFR4AaABAg,1,68
1868,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Todos los grupos radicales le hacen daño a la sociedad,UgwCQMZFxMhSi7YrZcx4AaABAg,0,35
1869,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"campe, esta mujer andaba de parranda y con un hombre,  solo finjio su secuestro",UgxpMmtU5ftBtlk-0BN4AaABAg,0,30
1870,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Perdón por el comentario, pero lo que dan a entender es que no parece la misma, pero no por burlarse de nadie, al menos de mi parte no",Ugy9SWmX0u0nuSYX5Ql4AaABAg,0,24
1871,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Creo q no podemos abusar d los filtros, por q buscan a la persona equivocada , no es crítica. Solo una observación",UgwdWlWBg-OFtPCZs654AaABAg,0,67
1872,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,En la actualidad hay mujeres más vagas y visiosas que los hombres...,UgwfKqDro6ZIFzIPoKB4AaABAg,4,60
1873,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Fue muy raro,Ugz_l4bK2wzkGM8KP2Z4AaABAg,0,39
1874,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Otra cortina de humo, todos los medios sólo hablan de ella. Algo no cuadra.",UgxLCxlosk1QQgRyPWN4AaABAg,5,76
1875,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Cuando entenderan las mujeres que si los hombres siguen siendo victimas en  cantidades gigantescas de asesinatos y secuestros las violaciones y pequeñas estadisticas de feminicidios nunca se terminara. Por ejemplo si matan a un hombre sale la frase del ""los hombres que se maten entre ellos"" independientemente si mataron a un inocente o criminal el caso es que el individuo que perpectuo el asesinato tambien podra perpectuar contra una mujer. Por eso cuando escuchen que secuestraron o mataron a un hombre hagan algo, recuerden, si defendemos las vidas de los hombres la delincuencia bajara enormemente incluyendo los delitos que sufren las mujeres que son en muy pero muy pequeña proporcion comparada con la de los hombres.",UgzhBXDBWCkZH8NtP9l4AaABAg,0,17
1876,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,platicanos de monreal jajajajaja jaja jajajajaja,UgzKqHzMVyMsPsWEoxt4AaABAg,0,19
1877,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Primero que investiguen bien el caso, no me extrañaría que ya esté cobrando por entrevistas y pronto aparezca como actriz en la rosa de guadalupe.",Ugweki2koFXxMMyZ3aN4AaABAg,11,74
1878,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"En mi Humilde Opinión Se Trata de una Psicosis Pero Muy Conciente y Politizado para ondar En la Percepción de Inseguridad, Cualquier Caso o Pretexto Son Bien Utilizados Por Los Traidores a La Patria Del PAN Comandados Por La Sexoservidora de Marko Cortés y El Viejo Loco y Senil de Vicente Fox, Sin Olvidar a Los demás bandidos de Peña, Borlas  y Borolitas.",Ugx6mn4jSoYRo3fE0zV4AaABAg,0,28
1879,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Me acordé de una canción.
""no estaba muerto andaba de parranda""",UgxoYM4oWxlE_wJV5yB4AaABAg,0,20
1880,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Inventó un secuestro p  irse d pari o keonda? 😶😏,Ugzx_vd3fQ150tajXWh4AaABAg,3,21
1881,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Creo que es secuestro voluntario,UgwLD7zL64XqEwMbNOd4AaABAg,5,63
1882,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,¡Se nota que es una cortina de humo!,Ugx8Ax7tGbG7hUGhx8N4AaABAg,0,9
1883,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Seguros que es la chava de la foto?? No se parece,UgxLbkGUqt81yojBv0N4AaABAg,2,32
1884,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"La vieron antes de hoy en un antro 
Y salió 2:30 am
Y hoy aparece como si nada??
Pero que a pasao???",UgwbEtPbvNAIuWhpXdB4AaABAg,0,8
1885,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Ojalá no usen esto las feministas. Ojalá investiguen este caso pero también que investigue a esta señorita en cualquier caso. Es mejor saber de dónde viene,Ugy27OZi90A9Y8WqkiJ4AaABAg,3,18
1886,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"No se campe, esto no me suena, aquí hay halgo raro, no exageres nosotros no estamos cagados de la risa por indiferencia, nos caga de la risa la exageración de  una canción llamarnos a todos los hombres violadores, no campe no seas ingenuo por sobre empatisar con las mujeres, una cosa es repudiar a los hombres que si son así y otra es que los que no somos así tengamos que soportar esa canción, porque si analisas la canción culpan a los hombres en general y eso no se vale, si esas chicas revoltosas  no aprenden a ser espesificas lo único que provocará es que las nuevas generaciones de mujeres crezcan pensando que los hombres en general son así, investigale más esto no es simplemente violencia generada por las personas esto tiene otro índole",UgwrbEQlIXdwPUvEBKl4AaABAg,9,20
1887,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Muy bien lo de los Psicólogos para Entender a las "" Niñas Liberales ""
Y los hombres Abusivos.Cambiar y Mejorar a la Sociedad.
(Hijos,  as) Productivas y Respetuosas.",UgwalwsgwC0qDuIc28F4AaABAg,0,4
1888,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Jaja con tanto pinche filtro no la reconocen jajsjs,UgzS-1J6pHG6IdGPynt4AaABAg,0,12
1889,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Este casó, se mira igual de falso, que aquél del actorsillo que le robaron el carro a el y al francés.",UgyOM-LOveQBuO-HYG94AaABAg,0,7
1890,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"y por lo pronto ya quemaron al taxista y a los taxistas, hay Campe 🤦‍♂️",UgzC0aU4uclVfdpWrqx4AaABAg,0,6
1891,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,.. Hay una Psicosis.. Por que no hablar con franqueza y comentar sobre sus travesuras.. Y mejor decir.. Que se fue con sus cuates a dar un Roll.,UgyrUJV8Ke5bun2-pT94AaABAg,3,34
1892,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Jajaja campechaneando tremendo borracho,UgzOtaXEdoWzB2CxRfp4AaABAg,1,11
1893,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"No entiendo que tiene de especial este caso y que la hace diferente a las demás mujeres y claro, niños que también desaparecen pero ellos si no vuelven... como es que de pronto apareció en su casa? O fue falsa alarma... se fue de parranda o si la quisieron secuestrar... ya si me van a bombardear con una noticia que honestamente ni me interesa y no se me hace a mi que tengan que hacerle tanto ruido de una chica imprudente que muy probablemente se fue a emborracharse, denla bien",Ugz5Afa9eXzaI0iQQSN4AaABAg,3,72
1894,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Es agenda de las Feminazis y su manejadora Denisse Dreser.,UgzgiYjWSrmL9BGnDwh4AaABAg,0,3
1895,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Ya vieron el meme que pusieron de ella que no se pasen con los filtros en Facebook porque en la vida real nada que ver,UgxCYhYOlClx0uJ7ks14AaABAg,0,64
1896,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Mi campe, no es por mala onda pero si le meten mucho filtro a sus fotos, y es muy enorme la diferencia, como sale en la foto a como la encontraron.",UgwTv53TK654GAo5WWh4AaABAg,4,76
1897,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Para mi que es puro show para golpear al gobierno actual,Ugwb3dy0TVt6oz0FlAF4AaABAg,1,57
1898,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Escusa para justificar la ida al zorrismo 😂😂😂,UgwzRcYTnAwwX8awstl4AaABAg,5,55
1899,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Señales que andaba de pda,UgxIYl0on7opeAEfeyt4AaABAg,0,25
1900,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,*_andaba en un bar de la Noria aparte ni se parece a la foto contanto pinche filtró_*,UgxRFnRihBQUdMcsPwJ4AaABAg,3,56
1901,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Q bueno q ya esta en su casa , pero si hay algo raro  y no usen los filtros tanto porfa",UgyHvfPMQQHuqxsI3dR4AaABAg,0,5
1902,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,No sé supone que eso fue falso que la tipa pelos amarillos nunca estuvo secuestrada estaba en un bar y el tipo que subió la foto era el hermano que la usó como cortina para cubrir otros delitos que hizo la tipa nunca desapareció,Ugz__gzV81kHfwUP2Z14AaABAg,0,5
1903,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Ni quien Pelé a esa gorda, andaba de parranda.",UgwQoJ_Ed2ksRE4aszp4AaABAg,0,4
1904,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Al menos que la foto anterior sea de vários años antes.
Porque la Karen que se ve llegando a su casa es casi como unos 10 o 12 años mayor.
Si, así es muchas personas suben en su perfil fotos de cuando estaban más jóvenes, y eso es lo que parece.",UgzJ1Tn9fQQjBh_GftV4AaABAg,1,21
1905,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,pues es verdad no se parece ni madres la una es guera cabello largo delgada .....y la otra 3s morena gordita no se parecen en nada no nos reimos no se parecen 👌.supongamos que hasen un retrato ablado para buscarla no la van a encontrar ???,Ugzbat0i5lsygfInhO54AaABAg,3,33
1906,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,"Hola campe , a ya salió un vídeo que dice que solo lo invento . Si es cierto que mala onda que inventen esto porque ellas están luchando por respeto e igualdad",UgwsUO7QuCt0n8KTfFt4AaABAg,0,6
1907,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,Ya salio u  video donde anda borracha en un antro. Lo unico bueno es que nos salvamos de otra marcha feminazi.,UgzhKB8dNUK8Nrg_kXB4AaABAg,0,7
1908,Karen Espíndola,Campechaneando,CHICA DESAPARECIDA POR TAXISTA ¡REGRESA A CASA! KAREN ESPINDOLA,Andrés Manuel López Obrador (AMLO) #Mañanera #amlo #mexico #campechaneando #noticias Te invito a mi Twitter en donde encontrarás mis comentarios a ...,a1YW9wC2uNE,jajajajaja jaja jajajajaja monreal monreal monreal,UgwKTYJySTfXTEdzJfB4AaABAg,0,8
